8.673097491264343262e-01
1.925998091697692871e+00
7.451534867286682129e-01
7.044346928596496582e-01
5.415596961975097656e-01
9.894660711288452148e-01
6.637158989906311035e-01
9.080286026000976562e-01
9.894661307334899902e-01
1.030184864997863770e+00
9.894660711288452148e-01
5.415596961975097656e-01
7.044346928596496582e-01
9.080285429954528809e-01
8.265910148620605469e-01
7.044346928596496582e-01
9.487472176551818848e-01
1.152341127395629883e+00
2.972470521926879883e-01
1.518809914588928223e+00
7.451534867286682129e-01
2.972470223903656006e-01
1.030184745788574219e+00
5.008409023284912109e-01
5.008409023284912109e-01
4.601221382617950439e-01
5.822784304618835449e-01
1.030184864997863770e+00
1.193059921264648438e+00
6.637158989906311035e-01
7.044346332550048828e-01
5.415595769882202148e-01
1.437372565269470215e+00
9.894660711288452148e-01
3.188279867172241211e+00
9.894660115242004395e-01
9.487473368644714355e-01
1.600247621536254883e+00
5.008409023284912109e-01
8.673097491264343262e-01
1.111622333526611328e+00
5.415596961975097656e-01
9.894660115242004395e-01
1.478091359138488770e+00
8.265910148620605469e-01
6.637158989906311035e-01
7.451534867286682129e-01
5.415596365928649902e-01
8.673097491264343262e-01
9.080285429954528809e-01
5.008409023284912109e-01
8.265910148620605469e-01
3.379657864570617676e-01
1.152341127395629883e+00
9.487473368644714355e-01
5.822784304618835449e-01
1.518810033798217773e+00
1.193059921264648438e+00
7.858722209930419922e-01
1.750907152891159058e-01
1.152341127395629883e+00
8.673096895217895508e-01
9.080285429954528809e-01
3.786845803260803223e-01
5.415596365928649902e-01
7.044346928596496582e-01
7.044347524642944336e-01
3.379657566547393799e-01
5.008408427238464355e-01
9.080286026000976562e-01
1.070903658866882324e+00
4.601221382617950439e-01
1.355934977531433105e+00
1.478091359138488770e+00
3.379657864570617676e-01
4.409842967987060547e+00
5.415596365928649902e-01
9.487473964691162109e-01
1.193059921264648438e+00
1.518809914588928223e+00
2.158094942569732666e-01
1.518810033798217773e+00
8.265910148620605469e-01
1.274497270584106445e+00
7.044346332550048828e-01
9.540411949157714844e+00
1.030184745788574219e+00
8.265910148620605469e-01
9.487473368644714355e-01
1.030184864997863770e+00
1.193059802055358887e+00
5.008409023284912109e-01
3.786845803260803223e-01
2.251748323440551758e+00
5.822784304618835449e-01
6.229971647262573242e-01
1.152341127395629883e+00
5.008409023284912109e-01
5.008409023284912109e-01
1.925997734069824219e+00
1.396653890609741211e+00
5.415595769882202148e-01
8.673097491264343262e-01
1.274497389793395996e+00
5.822784304618835449e-01
1.966716408729553223e+00
1.478091359138488770e+00
3.269717454910278320e+00
5.822784304618835449e-01
7.451535463333129883e-01
1.722403883934020996e+00
5.822784304618835449e-01
8.673098683357238770e-01
1.803841352462768555e+00
1.925998091697692871e+00
1.925997614860534668e+00
6.637158989906311035e-01
5.822784304618835449e-01
5.415596365928649902e-01
1.111622333526611328e+00
3.786845207214355469e-01
6.229971647262573242e-01
2.048153877258300781e+00
6.637158989906311035e-01
1.763122677803039551e+00
8.265910148620605469e-01
1.152341127395629883e+00
1.274497389793395996e+00
1.559528708457946777e+00
1.763122916221618652e+00
5.008409023284912109e-01
2.903247594833374023e+00
2.536779642105102539e+00
5.008408427238464355e-01
9.487472176551818848e-01
5.822784304618835449e-01
1.355934977531433105e+00
7.858722209930419922e-01
7.451534867286682129e-01
8.673097491264343262e-01
2.158094942569732666e-01
1.559528827667236328e+00
2.565282285213470459e-01
1.803841352462768555e+00
6.229971647262573242e-01
7.451534867286682129e-01
6.637158989906311035e-01
2.170310497283935547e+00
1.070903539657592773e+00
8.265910148620605469e-01
1.030184864997863770e+00
1.355934977531433105e+00
1.233778595924377441e+00
2.565282583236694336e-01
9.080286026000976562e-01
1.070903658866882324e+00
7.858722209930419922e-01
6.637158989906311035e-01
5.415596961975097656e-01
8.673097491264343262e-01
4.194033443927764893e-01
1.315216183662414551e+00
9.894660711288452148e-01
1.030184864997863770e+00
1.600247502326965332e+00
1.315216183662414551e+00
2.565282285213470459e-01
9.894660115242004395e-01
8.673097491264343262e-01
7.858721613883972168e-01
5.008409023284912109e-01
3.379657566547393799e-01
7.044346928596496582e-01
1.750907152891159058e-01
5.415596961975097656e-01
2.455341577529907227e+00
5.008408427238464355e-01
1.437372684478759766e+00
3.188279390335083008e+00
8.265910744667053223e-01
9.487473368644714355e-01
3.473311185836791992e+00
7.451534867286682129e-01
4.776311397552490234e+00
5.822784304618835449e-01
7.451534867286682129e-01
4.601221382617950439e-01
1.885279059410095215e+00
1.152341127395629883e+00
1.478091478347778320e+00
8.673096895217895508e-01
2.972470223903656006e-01
2.943967103958129883e+00
2.158094942569732666e-01
5.415596365928649902e-01
2.565282285213470459e-01
1.355935215950012207e+00
1.152341127395629883e+00
1.274497389793395996e+00
3.799061775207519531e+00
8.673096895217895508e-01
2.972469925880432129e-01
2.158094942569732666e-01
1.030184864997863770e+00
9.487471580505371094e-01
6.637158989906311035e-01
3.786845207214355469e-01
1.396653890609741211e+00
5.008409023284912109e-01
7.858722209930419922e-01
2.048154115676879883e+00
1.478091359138488770e+00
3.786845803260803223e-01
5.822784304618835449e-01
1.152341127395629883e+00
2.292466402053833008e+00
6.637158989906311035e-01
6.637158989906311035e-01
1.152341365814208984e+00
4.601221382617950439e-01
5.008409023284912109e-01
3.379657864570617676e-01
1.070903658866882324e+00
5.415596365928649902e-01
4.194033741950988770e-01
3.786845207214355469e-01
8.673097491264343262e-01
1.750907450914382935e-01
5.822784304618835449e-01
9.894661307334899902e-01
1.070903539657592773e+00
7.451534867286682129e-01
8.265910148620605469e-01
2.781092405319213867e+00
7.858722209930419922e-01
1.681685209274291992e+00
2.129591941833496094e+00
6.637158989906311035e-01
1.315216422080993652e+00
3.379657566547393799e-01
2.577497720718383789e+00
9.894660115242004395e-01
5.415596365928649902e-01
6.229971647262573242e-01
3.786845803260803223e-01
5.008409023284912109e-01
1.030184984207153320e+00
1.152341127395629883e+00
5.008409023284912109e-01
7.044347524642944336e-01
7.044346928596496582e-01
4.194033443927764893e-01
9.487473368644714355e-01
2.007435560226440430e+00
6.229971647262573242e-01
1.437372446060180664e+00
9.080286026000976562e-01
1.070903658866882324e+00
7.451534867286682129e-01
1.925997972488403320e+00
5.415596961975097656e-01
7.044346928596496582e-01
1.274497389793395996e+00
2.251748800277709961e+00
2.972470223903656006e-01
1.355934858322143555e+00
2.007435560226440430e+00
1.111622452735900879e+00
7.858722209930419922e-01
5.822784304618835449e-01
6.160751342773437500e+00
9.487473368644714355e-01
1.396653890609741211e+00
5.415596365928649902e-01
7.858722209930419922e-01
9.894661307334899902e-01
6.637158989906311035e-01
1.030184864997863770e+00
1.152341127395629883e+00
1.152341127395629883e+00
3.786845803260803223e-01
6.637158989906311035e-01
6.229971051216125488e-01
1.478091359138488770e+00
1.030184864997863770e+00
8.673097491264343262e-01
2.565282881259918213e-01
1.722403764724731445e+00
1.518810033798217773e+00
1.233778595924377441e+00
2.129591464996337891e+00
1.030184864997863770e+00
6.229971647262573242e-01
1.274497389793395996e+00
7.858722209930419922e-01
7.044346332550048828e-01
2.972470223903656006e-01
1.315216183662414551e+00
3.786845207214355469e-01
9.894661307334899902e-01
6.229971647262573242e-01
1.111622452735900879e+00
6.637158989906311035e-01
1.070903539657592773e+00
7.044346332550048828e-01
9.080286026000976562e-01
3.379657566547393799e-01
6.637160181999206543e-01
8.673097491264343262e-01
1.193059921264648438e+00
8.673097491264343262e-01
1.396653890609741211e+00
1.152341127395629883e+00
1.233778715133666992e+00
5.008409023284912109e-01
5.008409023284912109e-01
7.451534867286682129e-01
1.193059802055358887e+00
1.233778595924377441e+00
1.559528827667236328e+00
8.673096895217895508e-01
5.822784304618835449e-01
8.673097491264343262e-01
9.894660115242004395e-01
6.229971647262573242e-01
6.229971647262573242e-01
1.274497389793395996e+00
5.415596365928649902e-01
7.858722209930419922e-01
1.722403764724731445e+00
5.008408427238464355e-01
1.111622333526611328e+00
1.233778595924377441e+00
3.379657566547393799e-01
1.274497509002685547e+00
1.966717004776000977e+00
1.640966415405273438e+00
5.822784304618835449e-01
4.194032847881317139e-01
7.858722209930419922e-01
2.211029291152954102e+00
3.786845803260803223e-01
2.618216753005981445e+00
1.233778595924377441e+00
4.084091663360595703e+00
1.518810272216796875e+00
2.972469925880432129e-01
1.478091478347778320e+00
7.044346928596496582e-01
8.265910148620605469e-01
6.637158989906311035e-01
6.637158989906311035e-01
9.894660115242004395e-01
9.080285429954528809e-01
8.265910148620605469e-01
7.858722209930419922e-01
2.088872909545898438e+00
6.637160181999206543e-01
7.044347524642944336e-01
1.885279059410095215e+00
2.972470223903656006e-01
8.265910148620605469e-01
1.233778595924377441e+00
1.559528708457946777e+00
9.080284833908081055e-01
7.858722209930419922e-01
6.229971647262573242e-01
2.658935785293579102e+00
1.274497509002685547e+00
7.044347524642944336e-01
5.822784304618835449e-01
6.229971647262573242e-01
8.265910148620605469e-01
3.786845207214355469e-01
8.265910148620605469e-01
2.129592180252075195e+00
1.315216183662414551e+00
5.008409023284912109e-01
5.415596365928649902e-01
5.822784304618835449e-01
3.379657566547393799e-01
1.437372565269470215e+00
6.637158989906311035e-01
6.229971647262573242e-01
6.229971647262573242e-01
1.233778595924377441e+00
1.152341127395629883e+00
1.030184864997863770e+00
9.080285429954528809e-01
8.265908360481262207e-01
7.044346332550048828e-01
7.451534867286682129e-01
9.487473964691162109e-01
1.193059921264648438e+00
1.111622333526611328e+00
9.894660115242004395e-01
5.415596365928649902e-01
9.080286026000976562e-01
1.518810033798217773e+00
8.265910148620605469e-01
1.681685209274291992e+00
7.044347524642944336e-01
2.211029291152954102e+00
7.451534867286682129e-01
1.355934977531433105e+00
5.102061271667480469e+00
7.044347524642944336e-01
9.487473368644714355e-01
1.070903658866882324e+00
6.637158989906311035e-01
7.451535463333129883e-01
6.637158989906311035e-01
1.396653890609741211e+00
1.030184745788574219e+00
1.193059802055358887e+00
7.044346928596496582e-01
2.577497959136962891e+00
1.559528827667236328e+00
1.885278820991516113e+00
1.396653771400451660e+00
1.193059921264648438e+00
1.559529066085815430e+00
1.070903658866882324e+00
6.229971647262573242e-01
7.451534867286682129e-01
5.008409023284912109e-01
4.601221382617950439e-01
4.601221382617950439e-01
1.763123035430908203e+00
7.451534867286682129e-01
2.251748323440551758e+00
1.437372565269470215e+00
2.158094942569732666e-01
6.229971647262573242e-01
1.152341246604919434e+00
2.821810483932495117e+00
6.637158989906311035e-01
1.763122677803039551e+00
1.233778595924377441e+00
5.822784304618835449e-01
7.044346928596496582e-01
7.858722209930419922e-01
5.008409023284912109e-01
1.030184864997863770e+00
1.030184864997863770e+00
8.265910148620605469e-01
2.158094942569732666e-01
1.396653890609741211e+00
2.699654817581176758e+00
8.673097491264343262e-01
1.355934977531433105e+00
6.637160181999206543e-01
1.518810033798217773e+00
3.310436010360717773e+00
1.274497509002685547e+00
7.789497852325439453e+00
1.233778715133666992e+00
1.559529066085815430e+00
1.030184864997863770e+00
5.822784304618835449e-01
1.315215945243835449e+00
2.740373611450195312e+00
5.822784304618835449e-01
1.437372565269470215e+00
2.565282285213470459e-01
9.080286026000976562e-01
8.265910148620605469e-01
3.228998661041259766e+00
1.193059921264648438e+00
7.044346928596496582e-01
1.233778595924377441e+00
1.233778595924377441e+00
4.194033443927764893e-01
7.451534867286682129e-01
8.673097491264343262e-01
3.379657566547393799e-01
2.658935785293579102e+00
1.722403764724731445e+00
9.894660115242004395e-01
1.640966415405273438e+00
1.152341127395629883e+00
1.233778595924377441e+00
1.437372446060180664e+00
1.193059921264648438e+00
7.858722209930419922e-01
9.487473368644714355e-01
8.265910148620605469e-01
7.044346928596496582e-01
7.044346332550048828e-01
1.152341008186340332e+00
1.396654129028320312e+00
6.637158989906311035e-01
1.966716408729553223e+00
1.600247621536254883e+00
7.451534867286682129e-01
1.233778595924377441e+00
1.437372684478759766e+00
5.415596365928649902e-01
1.681685209274291992e+00
1.396653890609741211e+00
1.030184864997863770e+00
3.676904201507568359e+00
5.415596365928649902e-01
9.487473368644714355e-01
6.405064582824707031e+00
1.274497509002685547e+00
1.152341127395629883e+00
1.315216183662414551e+00
1.030184745788574219e+00
1.233778595924377441e+00
9.487474560737609863e-01
6.637160181999206543e-01
9.080285429954528809e-01
9.894660115242004395e-01
2.251748323440551758e+00
3.786846101284027100e-01
2.536779403686523438e+00
1.763122677803039551e+00
8.673097491264343262e-01
9.894661307334899902e-01
3.786845803260803223e-01
9.487473368644714355e-01
5.415596365928649902e-01
4.194033443927764893e-01
7.858722209930419922e-01
8.673097491264343262e-01
1.681685328483581543e+00
1.640966534614562988e+00
9.894660115242004395e-01
1.315216183662414551e+00
7.044346928596496582e-01
5.822784304618835449e-01
7.858722209930419922e-01
9.080285429954528809e-01
7.858722209930419922e-01
5.822784304618835449e-01
5.008409023284912109e-01
5.008409023284912109e-01
5.008409023284912109e-01
9.080286026000976562e-01
2.414622783660888672e+00
1.030184745788574219e+00
5.822784304618835449e-01
2.088872909545898438e+00
7.044346928596496582e-01
5.822784304618835449e-01
6.229971647262573242e-01
2.251748323440551758e+00
6.229971647262573242e-01
6.229971647262573242e-01
2.903248310089111328e+00
7.858722209930419922e-01
7.451534867286682129e-01
2.496059894561767578e+00
1.722403764724731445e+00
9.080285429954528809e-01
2.972470521926879883e-01
6.812245368957519531e+00
1.315216183662414551e+00
3.379657566547393799e-01
7.858722209930419922e-01
5.415596365928649902e-01
8.673097491264343262e-01
5.822784304618835449e-01
1.396653890609741211e+00
7.451534867286682129e-01
5.822784304618835449e-01
5.415596961975097656e-01
4.409843444824218750e+00
6.229971647262573242e-01
1.803841471672058105e+00
9.487473368644714355e-01
1.152341246604919434e+00
2.170310258865356445e+00
4.194033443927764893e-01
5.415596365928649902e-01
8.265910148620605469e-01
1.315216422080993652e+00
5.822784304618835449e-01
1.070903658866882324e+00
1.152341127395629883e+00
8.265910148620605469e-01
1.437372565269470215e+00
8.673096895217895508e-01
6.637158989906311035e-01
1.355934977531433105e+00
3.379658460617065430e-01
5.183500289916992188e+00
7.451534867286682129e-01
8.265910148620605469e-01
2.740373134613037109e+00
1.274497509002685547e+00
9.080284833908081055e-01
5.415596365928649902e-01
7.044346928596496582e-01
1.030184864997863770e+00
9.487473964691162109e-01
8.265910148620605469e-01
1.030184745788574219e+00
5.822784304618835449e-01
1.274497389793395996e+00
5.415596365928649902e-01
1.396653771400451660e+00
2.565282285213470459e-01
8.673096895217895508e-01
7.451534867286682129e-01
5.415596365928649902e-01
1.315216183662414551e+00
8.265910148620605469e-01
2.972470223903656006e-01
3.379657566547393799e-01
4.287685394287109375e+00
9.894660115242004395e-01
1.885279059410095215e+00
1.966716408729553223e+00
7.858722209930419922e-01
2.740373373031616211e+00
1.070903420448303223e+00
1.315216183662414551e+00
7.858722209930419922e-01
9.894661307334899902e-01
3.379657566547393799e-01
8.265910148620605469e-01
1.640966296195983887e+00
1.437372565269470215e+00
5.822784304618835449e-01
5.415596961975097656e-01
1.152341127395629883e+00
1.070903658866882324e+00
1.070903658866882324e+00
9.080285429954528809e-01
6.229971647262573242e-01
5.008409023284912109e-01
1.193059921264648438e+00
1.885279059410095215e+00
9.080285429954528809e-01
7.858722209930419922e-01
7.044346928596496582e-01
7.858722209930419922e-01
9.894660115242004395e-01
2.699654579162597656e+00
1.274497389793395996e+00
1.478091359138488770e+00
9.487473368644714355e-01
9.894660115242004395e-01
6.229971647262573242e-01
9.487471580505371094e-01
6.229971647262573242e-01
5.822784304618835449e-01
2.333185911178588867e+00
9.336814880371093750e+00
2.658936023712158203e+00
7.044347524642944336e-01
4.194033443927764893e-01
8.265910148620605469e-01
1.437372684478759766e+00
8.155961990356445312e+00
2.007435560226440430e+00
2.048154115676879883e+00
1.763123035430908203e+00
2.699654340744018555e+00
8.673096895217895508e-01
1.640966057777404785e+00
1.070903658866882324e+00
7.858722209930419922e-01
9.080285429954528809e-01
3.812495040893554688e+01
7.044346928596496582e-01
6.229971647262573242e-01
9.487473964691162109e-01
7.044346928596496582e-01
3.786845803260803223e-01
3.379657864570617676e-01
7.451534867286682129e-01
7.451534867286682129e-01
5.822784304618835449e-01
1.355934977531433105e+00
2.565282285213470459e-01
1.030184864997863770e+00
4.601221084594726562e-01
1.070903658866882324e+00
2.373904228210449219e+00
3.786845207214355469e-01
3.880499601364135742e+00
3.786845803260803223e-01
3.379657566547393799e-01
3.379657864570617676e-01
1.152341127395629883e+00
8.673096299171447754e-01
3.379657566547393799e-01
2.455341100692749023e+00
5.822784304618835449e-01
9.894661307334899902e-01
2.781092405319213867e+00
1.274497389793395996e+00
4.601221382617950439e-01
6.229971647262573242e-01
8.673097491264343262e-01
7.858722209930419922e-01
3.786845803260803223e-01
5.822784304618835449e-01
1.274497389793395996e+00
6.637158989906311035e-01
1.681684970855712891e+00
9.487473368644714355e-01
1.233778595924377441e+00
4.194033443927764893e-01
1.600247621536254883e+00
7.858722209930419922e-01
9.894660115242004395e-01
2.740372657775878906e+00
4.601221382617950439e-01
1.152341008186340332e+00
6.229971647262573242e-01
5.822784304618835449e-01
6.229971647262573242e-01
1.233778595924377441e+00
5.008409023284912109e-01
1.233778595924377441e+00
7.858722209930419922e-01
1.437372446060180664e+00
2.740373373031616211e+00
9.894660711288452148e-01
1.925998091697692871e+00
1.030184864997863770e+00
1.030184864997863770e+00
2.565282285213470459e-01
9.487472176551818848e-01
1.437372446060180664e+00
5.008409023284912109e-01
1.070903658866882324e+00
1.070903658866882324e+00
5.822784304618835449e-01
1.274497389793395996e+00
5.822784304618835449e-01
7.451534867286682129e-01
6.229972243309020996e-01
3.786845803260803223e-01
7.044346928596496582e-01
1.844560146331787109e+00
1.925998091697692871e+00
5.415596961975097656e-01
5.415596365928649902e-01
8.265908956527709961e-01
9.080284833908081055e-01
2.972470223903656006e-01
6.637158989906311035e-01
7.858722209930419922e-01
3.228998899459838867e+00
9.487473964691162109e-01
2.211029291152954102e+00
5.415596365928649902e-01
6.229971647262573242e-01
5.822784304618835449e-01
3.921217918395996094e+00
8.400285720825195312e+00
6.229971647262573242e-01
5.822784304618835449e-01
1.885279059410095215e+00
7.451534867286682129e-01
5.822784304618835449e-01
4.491281032562255859e+00
7.044347524642944336e-01
1.355934977531433105e+00
9.487473368644714355e-01
1.844560265541076660e+00
5.822784304618835449e-01
1.437372446060180664e+00
1.518810033798217773e+00
2.496059894561767578e+00
4.601221382617950439e-01
5.415596365928649902e-01
6.229971647262573242e-01
2.211029291152954102e+00
1.600247621536254883e+00
9.080284833908081055e-01
7.858722209930419922e-01
3.786846101284027100e-01
1.030184984207153320e+00
7.451534867286682129e-01
2.565282285213470459e-01
5.008409023284912109e-01
1.559529066085815430e+00
4.194033443927764893e-01
2.536779403686523438e+00
6.637158989906311035e-01
7.044346928596496582e-01
1.437372684478759766e+00
1.315216422080993652e+00
3.514029741287231445e+00
9.487473368644714355e-01
3.786845803260803223e-01
6.229971647262573242e-01
8.265910148620605469e-01
7.451534867286682129e-01
3.786846101284027100e-01
7.044346332550048828e-01
1.111622452735900879e+00
9.080286026000976562e-01
9.487473368644714355e-01
1.070903658866882324e+00
6.229971647262573242e-01
7.858722209930419922e-01
5.822784304618835449e-01
9.080286026000976562e-01
1.478091478347778320e+00
1.070903658866882324e+00
1.111622333526611328e+00
1.111622333526611328e+00
9.487472176551818848e-01
9.894661307334899902e-01
4.194033741950988770e-01
7.858722209930419922e-01
4.194033443927764893e-01
6.229971051216125488e-01
5.008408427238464355e-01
9.080286026000976562e-01
9.080285429954528809e-01
9.080285429954528809e-01
6.637158989906311035e-01
2.565282285213470459e-01
8.265910148620605469e-01
1.885278820991516113e+00
7.858722209930419922e-01
3.432592153549194336e+00
6.637158989906311035e-01
1.355934977531433105e+00
2.972470521926879883e-01
1.070903420448303223e+00
2.158094942569732666e-01
2.943967103958129883e+00
6.229971647262573242e-01
3.379657864570617676e-01
5.008409023284912109e-01
3.379657566547393799e-01
1.355934977531433105e+00
5.415596961975097656e-01
2.158094942569732666e-01
1.111622333526611328e+00
5.415596961975097656e-01
1.640966415405273438e+00
1.925998091697692871e+00
4.084092617034912109e+00
1.844560265541076660e+00
5.008408427238464355e-01
1.559528827667236328e+00
4.601221382617950439e-01
5.415596365928649902e-01
5.822784304618835449e-01
1.315216183662414551e+00
8.265910148620605469e-01
1.600247502326965332e+00
5.008409023284912109e-01
8.265910148620605469e-01
5.415596365928649902e-01
1.070903658866882324e+00
6.282907485961914062e+00
2.333185911178588867e+00
1.437372565269470215e+00
7.858722209930419922e-01
6.637158989906311035e-01
1.315216183662414551e+00
6.229971647262573242e-01
1.233778595924377441e+00
2.455341577529907227e+00
5.415596365928649902e-01
1.233778595924377441e+00
1.233778595924377441e+00
7.044346928596496582e-01
5.102061748504638672e+00
1.274497270584106445e+00
5.008409023284912109e-01
1.885279059410095215e+00
1.274497389793395996e+00
1.722403883934020996e+00
4.194033443927764893e-01
3.228998899459838867e+00
8.673097491264343262e-01
2.496060609817504883e+00
2.658935785293579102e+00
2.007435321807861328e+00
1.722403764724731445e+00
8.673097491264343262e-01
6.229971647262573242e-01
6.637158989906311035e-01
3.379657566547393799e-01
2.007435560226440430e+00
6.637158989906311035e-01
5.008409023284912109e-01
1.437372565269470215e+00
9.080285429954528809e-01
9.080285429954528809e-01
7.858722209930419922e-01
8.673097491264343262e-01
5.415596365928649902e-01
1.437372684478759766e+00
6.229971647262573242e-01
4.194033741950988770e-01
1.722403883934020996e+00
6.229971647262573242e-01
4.939188003540039062e+00
1.518810033798217773e+00
7.858722209930419922e-01
5.822784304618835449e-01
2.373904228210449219e+00
1.152341246604919434e+00
1.274497389793395996e+00
9.894660115242004395e-01
8.265910148620605469e-01
1.600247621536254883e+00
1.111622452735900879e+00
4.776313304901123047e+00
8.265910148620605469e-01
1.152341127395629883e+00
4.601221382617950439e-01
7.858722209930419922e-01
8.673097491264343262e-01
7.044346928596496582e-01
3.066123247146606445e+00
1.478091120719909668e+00
1.722403764724731445e+00
9.080284833908081055e-01
8.673097491264343262e-01
7.451534867286682129e-01
7.858722805976867676e-01
2.333185672760009766e+00
2.251747846603393555e+00
7.858722209930419922e-01
4.601221382617950439e-01
6.637158989906311035e-01
9.894661307334899902e-01
7.044346928596496582e-01
5.008409023284912109e-01
6.637158989906311035e-01
1.233778595924377441e+00
1.274497389793395996e+00
8.265910148620605469e-01
4.601221382617950439e-01
1.722403764724731445e+00
2.972470521926879883e-01
9.487472176551818848e-01
2.972470223903656006e-01
7.044346332550048828e-01
1.315216422080993652e+00
1.070903897285461426e+00
1.559528827667236328e+00
2.565282583236694336e-01
8.237410545349121094e+00
8.673097491264343262e-01
2.020873451232910156e+01
8.265910148620605469e-01
1.355934739112854004e+00
1.478091359138488770e+00
3.786845803260803223e-01
9.080286026000976562e-01
1.355935215950012207e+00
2.373904466629028320e+00
7.044346928596496582e-01
8.265910148620605469e-01
1.750907152891159058e-01
6.229971051216125488e-01
2.211029291152954102e+00
7.044346332550048828e-01
1.315216183662414551e+00
4.194033443927764893e-01
6.229971647262573242e-01
7.044346928596496582e-01
8.265910148620605469e-01
6.637158989906311035e-01
6.637158989906311035e-01
3.786845207214355469e-01
1.640966415405273438e+00
9.894660711288452148e-01
5.415596365928649902e-01
1.070903778076171875e+00
7.044347524642944336e-01
1.233778595924377441e+00
7.451534867286682129e-01
1.315216183662414551e+00
1.559528827667236328e+00
1.640966415405273438e+00
9.894660711288452148e-01
1.559528827667236328e+00
6.637158989906311035e-01
5.415596365928649902e-01
4.601221382617950439e-01
7.044346928596496582e-01
1.396653890609741211e+00
1.600247621536254883e+00
8.265910148620605469e-01
1.437372565269470215e+00
2.158094942569732666e-01
1.600247621536254883e+00
8.265910148620605469e-01
2.158094942569732666e-01
5.822784304618835449e-01
5.822784304618835449e-01
2.158094942569732666e-01
5.415595769882202148e-01
1.518810033798217773e+00
1.193059921264648438e+00
1.030184745788574219e+00
8.265908360481262207e-01
1.844560265541076660e+00
6.229971051216125488e-01
9.080286026000976562e-01
7.451534867286682129e-01
2.007435560226440430e+00
5.008409023284912109e-01
3.473311424255371094e+00
1.070903658866882324e+00
1.030184745788574219e+00
