8.502439595758914948e-03
1.197282038629055023e-02
1.910637319087982178e-02
7.988306693732738495e-03
7.924039848148822784e-03
6.895777769386768341e-03
7.024310529232025146e-03
1.576453261077404022e-02
5.353387445211410522e-03
2.129144407808780670e-02
7.538441102951765060e-03
2.782732713967561722e-03
5.610452964901924133e-03
1.460773963481187820e-02
9.723498485982418060e-03
2.328370139002799988e-02
3.504443168640136719e-02
6.574448198080062866e-03
1.235841121524572372e-02
3.195967525243759155e-02
2.020070701837539673e-01
1.055896002799272537e-02
1.865652203559875488e-02
1.390080433338880539e-02
4.132325761020183563e-03
5.541694536805152893e-02
8.759503252804279327e-03
5.032055545598268509e-03
2.129144221544265747e-02
6.317382678389549255e-03
9.273633360862731934e-03
2.064876258373260498e-02
3.086709976196289062e-02
4.699802026152610779e-02
6.060312967747449875e-03
9.209366515278816223e-03
3.870763257145881653e-02
3.272023797035217285e-01
2.534024789929389954e-02
5.867518950253725052e-03
2.887490391731262207e-02
2.289810031652450562e-02
8.566705510020256042e-03
1.023763138800859451e-02
9.209366515278816223e-03
7.924039848148822784e-03
5.160587374120950699e-03
7.988306693732738495e-03
1.942771673202514648e-02
1.377227716147899628e-02
6.895777769386768341e-03
5.676649510860443115e-02
9.787767194211483002e-03
1.679278910160064697e-02
3.710092976689338684e-02
8.888035081326961517e-03
9.466432966291904449e-03
7.281377445906400681e-03
6.574447266757488251e-03
3.202389925718307495e-02
2.868204005062580109e-02
8.150910586118698120e-02
7.924039848148822784e-03
4.069985821843147278e-02
7.602710276842117310e-03
4.003794398158788681e-03
5.888722836971282959e-02
1.100883074104785919e-02
7.731239777058362961e-03
7.345643825829029083e-03
1.589306071400642395e-02
1.550748478621244431e-02
1.428641751408576965e-02
3.003168292343616486e-02
6.767248734831809998e-03
3.337349370121955872e-02
1.615013740956783295e-02
1.010909862816333771e-02
1.929919980466365814e-02
1.653571799397468567e-02
6.895778235048055649e-03
8.116844110190868378e-03
1.531466376036405563e-02
1.088028587400913239e-02
9.016569703817367554e-03
3.208822384476661682e-02
3.414468467235565186e-02
1.010909769684076309e-02
3.618195187300443649e-03
7.217111997306346893e-03
1.338667795062065125e-02
3.361129667609930038e-03
5.032055079936981201e-03
2.975531620904803276e-03
5.931784864515066147e-03
4.839255008846521378e-03
1.100882887840270996e-02
2.919618412852287292e-02
7.666977588087320328e-03
1.480054296553134918e-02
1.775680296123027802e-02
4.731920361518859863e-02
4.572785198688507080e-01
9.659231640398502350e-03
6.960046943277120590e-03
2.469753660261631012e-02
7.024310994893312454e-03
9.016571566462516785e-03
7.538442499935626984e-03
7.859771139919757843e-03
8.245370350778102875e-03
6.679181009531021118e-02
6.767245475202798843e-03
1.505760475993156433e-02
6.574444938451051712e-03
1.332241203635931015e-02
1.088028959929943085e-02
7.474175654351711273e-03
4.903520923107862473e-03
5.201074853539466858e-02
8.823770098388195038e-03
8.052573539316654205e-03
4.648382961750030518e-02
7.666976191103458405e-03
2.461401512846350670e-03
1.120162196457386017e-02
3.489663125947117805e-03
6.188850849866867065e-03
1.133014913648366928e-02
4.517924971878528595e-03
4.967789165675640106e-03
1.280828565359115601e-02
2.868204750120639801e-02
9.145101532340049744e-03
6.960046477615833282e-03
8.823770098388195038e-03
1.730693131685256958e-02
3.022450767457485199e-02
1.036616880446672440e-02
4.057136923074722290e-02
1.435067038983106613e-02
2.386211603879928589e-02
9.337902069091796875e-03
1.872077398002147675e-02
1.190855074673891068e-02
1.081601995974779129e-02
4.068060312420129776e-03
9.016571566462516785e-03
4.517925437539815903e-03
1.582879759371280670e-02
5.032055545598268509e-03
3.682463429868221283e-03
6.060313899070024490e-03
5.160586442798376083e-03
3.266654536128044128e-02
1.659999415278434753e-02
4.582192283123731613e-03
7.602706551551818848e-03
4.453658591955900192e-03
3.549002707004547119e-01
6.621371209621429443e-02
9.016569703817367554e-03
8.952302858233451843e-03
2.482610568404197693e-02
1.184428855776786804e-02
5.334106972441077232e-04
1.782106794416904449e-02
8.695237338542938232e-03
9.980565868318080902e-03
6.124583538621664047e-03
1.075175963342189789e-02
2.584335207939147949e-01
8.630970492959022522e-03
9.209366515278816223e-03
7.666974794119596481e-03
3.157402575016021729e-02
4.453658591955900192e-03
1.229414809495210648e-02
8.630970492959022522e-03
4.333479702472686768e-02
1.737119816243648529e-02
5.224854219704866409e-03
1.274401322007179260e-02
1.043042261153459549e-02
4.903521854430437088e-03
2.424767054617404938e-02
1.402933709323406219e-02
3.649224340915679932e-01
8.245370350778102875e-03
1.235841307789087296e-02
2.868204191327095032e-02
1.537893619388341904e-02
5.996049381792545319e-03
2.566153183579444885e-02
8.566704578697681427e-03
2.829645760357379913e-02
5.867520812898874283e-03
1.492907572537660599e-02
7.217111997306346893e-03
7.924042642116546631e-03
1.229414530098438263e-02
5.224854219704866409e-03
5.160587374120950699e-03
3.729375824332237244e-02
1.428641099482774734e-02
8.245371282100677490e-03
1.357948128134012222e-02
8.888036012649536133e-03
2.707538940012454987e-02
1.060587018728256226e-01
8.566707372665405273e-03
5.931784398853778839e-03
1.165148802101612091e-02
1.004482805728912354e-02
2.039171196520328522e-02
1.962050236761569977e-02
1.319387368857860565e-02
7.795506156980991364e-03
1.075176242738962173e-02
1.794959604740142822e-02
7.636779546737670898e-02
7.024310063570737839e-03
6.574446335434913635e-03
8.245368488132953644e-03
9.659230709075927734e-03
6.253115367144346237e-03
4.500565305352210999e-02
1.075176149606704712e-02
1.184429228305816650e-02
1.947270240634679794e-03
5.867518950253725052e-03
1.312962174415588379e-02
1.248695142567157745e-02
3.746727714315056801e-03
6.188850849866867065e-03
6.188850384205579758e-03
1.402933616191148758e-02
8.285864442586898804e-02
2.075803233310580254e-03
1.111807883717119694e-03
2.893916144967079163e-02
7.262097205966711044e-04
2.977461740374565125e-02
1.390080526471138000e-02
1.625938457436859608e-03
7.731243036687374115e-03
1.409360952675342560e-02
7.345645688474178314e-03
5.631664395332336426e-02
6.390013545751571655e-02
2.343988269567489624e-01
7.088577840477228165e-03
4.646456800401210785e-03
1.023763418197631836e-02
1.704987138509750366e-02
6.895777769386768341e-03
6.638713646680116653e-03
3.992870450019836426e-02
1.010909024626016617e-02
5.803252570331096649e-03
1.492907572537660599e-02
1.480054110288619995e-02
3.160844445228576660e-01
1.581139117479324341e-01
1.004482898861169815e-02
1.640719920396804810e-02
2.874632366001605988e-02
2.431194856762886047e-02
1.807811483740806580e-02
1.852799952030181885e-02
1.178001798689365387e-02
1.364375185221433640e-02
2.701116167008876801e-02
2.064876630902290344e-02
8.630970492959022522e-03
3.746728412806987762e-03
1.762826181948184967e-02
6.859141588211059570e-02
5.738985724747180939e-03
2.489035017788410187e-02
7.795508950948715210e-03
1.030189264565706253e-02
9.723498485982418060e-03
9.402163326740264893e-03
2.075802534818649292e-03
5.803251639008522034e-03
5.289120599627494812e-03
7.024311460554599762e-03
1.364374905824661255e-02
4.774988628923892975e-03
3.810994559898972511e-03
2.836074680089950562e-02
5.674718413501977921e-03
7.859776727855205536e-03
5.803252104669809341e-03
3.104065079241991043e-03
8.052577264606952667e-03
5.096324719488620758e-03
3.594414517283439636e-02
2.000610716640949249e-02
7.217112928628921509e-03
8.373904041945934296e-03
1.447919756174087524e-02
8.438173681497573853e-03
2.450479939579963684e-02
1.345094852149486542e-02
8.309638127684593201e-03
6.060315761715173721e-03
1.402933709323406219e-02
9.209366515278816223e-03
1.396507583558559418e-02
4.582191351801156998e-03
3.967160731554031372e-02
1.152295339852571487e-02
8.245369419455528259e-03
1.280828006565570831e-02
5.610452499240636826e-03
5.610452499240636826e-03
6.638711784034967422e-03
4.196593072265386581e-03
7.666978519409894943e-03
6.574447732418775558e-03
9.145105257630348206e-03
6.831516977399587631e-03
7.666978053748607635e-03
1.525039691478013992e-02
7.024311460554599762e-03
2.268601441755890846e-03
8.952307514846324921e-03
3.677960485219955444e-02
5.458148941397666931e-02
1.197282504290342331e-02
5.867518950253725052e-03
1.692132093012332916e-02
1.981329917907714844e-02
5.674718413501977921e-03
2.251250110566616058e-02
6.960045546293258667e-03
6.381648126989603043e-03
2.397134434431791306e-03
4.333480075001716614e-02
3.875260706990957260e-03
1.357948500663042068e-02
5.289120133966207504e-03
5.438870191574096680e-02
6.317382212728261948e-03
2.444048970937728882e-02
1.332241017371416092e-02
7.666977122426033020e-03
9.273633360862731934e-03
2.996736206114292145e-02
7.474175188690423965e-03
4.069987311959266663e-02
9.980564005672931671e-03
3.746727714315056801e-03
2.893916890025138855e-02
2.244823612272739410e-02
6.638711784034967422e-03
1.621439494192600250e-02
2.621612846851348877e-01
1.216562278568744659e-02
1.287254504859447479e-02
3.553928574547171593e-03
1.325814612209796906e-02
4.774988628923892975e-03
1.692131720483303070e-02
5.996047984808683395e-03
2.084158174693584442e-02
9.044209122657775879e-02
7.088578771799802780e-03
9.723499417304992676e-03
1.694889217615127563e-01
6.895778235048055649e-03
1.312961708754301071e-02
2.084159478545188904e-02
1.075176242738962173e-02
2.847000258043408394e-03
5.160586908459663391e-03
1.293681841343641281e-02
3.746728412806987762e-03
2.546873502433300018e-02
1.184428669512271881e-02
1.133015379309654236e-02
5.882294848561286926e-02
6.638711784034967422e-03
5.096320062875747681e-03
3.232596907764673233e-03
1.139442622661590576e-02
7.217112462967634201e-03
4.839254543185234070e-03
7.602707948535680771e-03
6.702979095280170441e-03
1.267975568771362305e-02
2.461401047185063362e-03
2.829647623002529144e-02
3.618195420131087303e-03
9.723496623337268829e-03
1.325814146548509598e-02
5.803253035992383957e-03
9.787766262888908386e-03
1.017336361110210419e-02
1.306534744799137115e-02
1.512187812477350235e-02
8.181106299161911011e-03
2.225543186068534851e-02
4.500564932823181152e-02
1.203708443790674210e-02
1.235840748995542526e-02
5.554543063044548035e-02
6.960046477615833282e-03
6.381648126989603043e-03
1.190854981541633606e-02
1.049469225108623505e-02
5.417652428150177002e-03
1.492907200008630753e-02
5.032055545598268509e-03
6.638713646680116653e-03
7.024310063570737839e-03
6.895780097693204880e-03
1.023763325065374374e-02
2.075802767649292946e-03
7.345646154135465622e-03
6.036548689007759094e-02
1.351521629840135574e-02
7.281376048922538757e-03
5.289120133966207504e-03
7.859772071242332458e-03
9.852026589214801788e-03
1.248695235699415207e-02
1.165149174630641937e-02
5.284620821475982666e-02
1.178001984953880310e-02
1.004482433199882507e-02
8.373903110623359680e-03
5.560966953635215759e-02
1.075176522135734558e-02
5.417652428150177002e-03
2.135569788515567780e-02
4.774989560246467590e-03
9.273633360862731934e-03
1.282308846712112427e-01
2.983886562287807465e-02
5.546186119318008423e-03
1.033595353364944458e-01
6.960047408938407898e-03
2.654200419783592224e-03
4.196593072265386581e-03
8.052573539316654205e-03
6.351429224014282227e-02
1.068749558180570602e-02
8.245369419455528259e-03
6.852731108665466309e-02
4.646456334739923477e-03
1.615014486014842987e-02
8.052573539316654205e-03
1.884930767118930817e-02
6.188850849866867065e-03
9.209363721311092377e-03
5.996053107082843781e-03
1.589305885136127472e-02
5.674718879163265228e-03
4.288494959473609924e-02
1.332240737974643707e-02
9.659225121140480042e-03
1.752089411020278931e-01
1.897786930203437805e-02
1.062322221696376801e-02
3.658683970570564270e-02
7.859774865210056305e-03
5.224854219704866409e-03
6.060316227376461029e-03
1.737119816243648529e-02
8.181105367839336395e-03
7.024310529232025146e-03
1.952614635229110718e-01
6.253115832805633545e-03
1.390080247074365616e-02
6.445914972573518753e-03
8.502439595758914948e-03
1.987757906317710876e-02
7.538442965596914291e-03
1.075176429003477097e-02
1.261548884212970734e-02
1.782106049358844757e-02
1.017336640506982803e-02
8.952301926910877228e-03
1.679280027747154236e-02
5.996051710098981857e-03
1.955625228583812714e-02
1.120162196457386017e-02
6.702980957925319672e-03
1.107308827340602875e-02
6.574444938451051712e-03
6.510179955512285233e-03
1.634291559457778931e-02
5.160587374120950699e-03
1.345094479620456696e-02
3.168330760672688484e-03
6.638713646680116653e-03
1.608586870133876801e-02
1.293681282550096512e-02
2.103438228368759155e-02
2.461401512846350670e-03
2.073440700769424438e-01
1.184429880231618881e-02
8.502438664436340332e-03
1.280828099697828293e-02
4.967790562659502029e-03
2.321941778063774109e-02
1.235841587185859680e-02
3.343776613473892212e-02
1.133015099912881851e-02
6.510178092867136002e-03
8.832157403230667114e-02
6.831511389464139938e-03
9.530700743198394775e-03
2.816793508827686310e-02
2.366930805146694183e-02
5.032055545598268509e-03
7.666976191103458405e-03
1.647146604955196381e-02
3.048156015574932098e-02
2.701114490628242493e-02
5.096321925520896912e-03
1.724266074597835541e-02
9.466435760259628296e-03
9.916294366121292114e-03
4.774989560246467590e-03
1.120162755250930786e-02
9.337902069091796875e-03
1.615013554692268372e-02
4.774988628923892975e-03
1.595733501017093658e-02
6.638713646680116653e-03
3.028869256377220154e-02
6.473542004823684692e-02
7.924039848148822784e-03
1.274401601403951645e-02
2.011536853387951851e-03
9.723496623337268829e-03
5.738985724747180939e-03
4.260859452188014984e-03
1.897785998880863190e-02
1.775679364800453186e-02
2.945326454937458038e-02
9.594967588782310486e-03
1.878505013883113861e-02
9.980565868318080902e-03
1.814239472150802612e-02
1.023763418197631836e-02
1.396507769823074341e-02
1.246954798698425293e-01
4.068060778081417084e-03
1.653571985661983490e-02
2.495457418262958527e-02
1.917065493762493134e-02
1.454347558319568634e-02
3.746728412806987762e-03
2.122717909514904022e-02
2.559728175401687622e-02
5.567389354109764099e-02
4.661233723163604736e-02
7.281375117599964142e-03
7.217111065983772278e-03
1.261548418551683426e-02
2.469754219055175781e-02
3.489662893116474152e-03
3.054576553404331207e-02
3.682462964206933975e-03
2.161278203129768372e-02
4.410600662231445312e-02
1.409361883997917175e-02
6.895779632031917572e-03
7.199767976999282837e-02
4.821913316845893860e-02
4.654815793037414551e-02
9.145102463662624359e-03
1.647146791219711304e-02
7.731241639703512192e-03
4.260859452188014984e-03
4.260858520865440369e-03
1.904210634529590607e-02
1.055896002799272537e-02
9.466429241001605988e-03
2.276957593858242035e-02
1.818737713620066643e-03
2.782732248306274414e-03
4.196593072265386581e-03
1.422214508056640625e-02
2.397134434431791306e-03
7.281376048922538757e-03
8.952300064265727997e-03
7.088578306138515472e-03
2.264103852212429047e-02
1.370801683515310287e-02
5.224854219704866409e-03
6.184332445263862610e-02
4.517926834523677826e-03
1.004482898861169815e-02
1.531466376036405563e-02
3.157402947545051575e-02
1.081602182239294052e-02
5.032055079936981201e-03
2.052023075520992279e-02
1.711412332952022552e-02
1.107308827340602875e-02
7.152844686061143875e-03
2.141998149454593658e-02
1.653571799397468567e-02
1.884930580854415894e-02
1.113735605031251907e-02
3.140239119529724121e-01
5.996050778776407242e-03
6.188850849866867065e-03
1.410841047763824463e-01
1.383654307574033737e-02
3.697238862514495850e-02
1.010909769684076309e-02
8.181104436516761780e-03
4.841176047921180725e-02
4.507004842162132263e-02
4.159963876008987427e-02
4.903522320091724396e-03
1.171575207263231277e-02
7.795505225658416748e-03
9.273631498217582703e-03
8.116839453577995300e-03
1.255122385919094086e-02
2.784661203622817993e-02
9.209366515278816223e-03
1.100882422178983688e-02
1.300108619034290314e-02
8.536527305841445923e-02
3.810996189713478088e-03
1.980232298374176025e-01
1.433139550499618053e-03
9.466435760259628296e-03
7.538442499935626984e-03
2.180556580424308777e-02
1.165149360895156860e-02
9.080832824110984802e-03
1.364374719560146332e-02
3.356634825468063354e-02
7.217111531645059586e-03
4.774988163262605667e-03
1.563600637018680573e-02
3.232596907764673233e-03
3.228100016713142395e-02
3.902892023324966431e-02
9.594972245395183563e-03
6.767247803509235382e-03
4.481296241283416748e-02
2.598289772868156433e-02
6.891293823719024658e-02
3.543002158403396606e-02
6.510178092867136002e-03
3.748660534620285034e-02
1.017336640506982803e-02
6.550672650337219238e-02
5.931786261498928070e-03
5.670222267508506775e-02
1.818737480789422989e-03
1.779736578464508057e-01
1.261548418551683426e-02
1.308012008666992188e-01
1.036616042256355286e-02
8.695235475897789001e-03
1.345095038414001465e-02
1.023763325065374374e-02
9.080831892788410187e-03
3.016023896634578705e-02
2.881057746708393097e-02
3.234526515007019043e-02
1.550748478621244431e-02
1.685706153512001038e-02
2.540448494255542755e-02
1.068749744445085526e-02
6.188849452883005142e-03
9.016570635139942169e-03
3.746941387653350830e-01
2.257676422595977783e-02
1.332440376281738281e-01
1.338667422533035278e-02
3.425397677347064018e-03
4.389391746371984482e-03
1.229415182024240494e-02
1.383654773235321045e-02
1.158722862601280212e-02
6.188850849866867065e-03
8.438173681497573853e-03
6.445916835218667984e-03
9.723497554659843445e-03
2.174130640923976898e-02
2.508313581347465515e-02
9.980564936995506287e-03
2.019890584051609039e-02
7.538441102951765060e-03
5.032055545598268509e-03
4.582191351801156998e-03
4.325126763433218002e-03
7.345645688474178314e-03
4.828328639268875122e-02
1.293681282550096512e-02
5.803251639008522034e-03
1.467392146587371826e-01
1.659999229013919830e-02
1.390080247074365616e-02
5.481920670717954636e-03
3.875261172652244568e-03
2.397134667262434959e-03
1.280828285962343216e-02
1.409361045807600021e-02
7.988306693732738495e-03
3.618194255977869034e-03
2.810368500649929047e-02
2.373356372117996216e-02
2.052024006843566895e-02
9.723498485982418060e-03
6.124583538621664047e-03
7.024310994893312454e-03
1.357948128134012222e-02
8.630970492959022522e-03
1.929919980466365814e-02
4.539137706160545349e-02
1.794959604740142822e-02
1.063798144459724426e-01
2.514742128551006317e-02
6.124584935605525970e-03
6.510179955512285233e-03
2.489037625491619110e-02
7.152842823415994644e-03
1.357947662472724915e-02
6.280761212110519409e-02
8.888036943972110748e-03
1.608585380017757416e-02
1.576452888548374176e-02
7.474173791706562042e-03
5.738985724747180939e-03
3.639406338334083557e-02
1.409360859543085098e-02
2.926046960055828094e-02
1.312962640076875687e-02
4.710723645985126495e-03
8.373904041945934296e-03
4.391317442059516907e-02
1.100883074104785919e-02
1.300107687711715698e-02
1.897786185145378113e-02
9.659232571721076965e-03
6.510177161544561386e-03
7.538440637290477753e-03
2.397134434431791306e-03
2.168530374765396118e-01
4.841180518269538879e-02
6.317382678389549255e-03
2.476182766258716583e-02
5.143230035901069641e-02
5.417652428150177002e-03
5.674718413501977921e-03
3.489662427455186844e-03
7.538452278822660446e-03
1.769251562654972076e-02
3.318067267537117004e-02
1.216562185436487198e-02
1.467199996113777161e-02
4.487724602222442627e-02
1.248695235699415207e-02
1.364375371485948563e-02
1.332241576164960861e-02
1.486480236053466797e-02
7.666978053748607635e-03
1.171575207263231277e-02
3.104065079241991043e-03
4.648385569453239441e-02
7.345645688474178314e-03
9.273633360862731934e-03
1.222989056259393692e-02
3.806493058800697327e-02
7.088577840477228165e-03
5.803252570331096649e-03
1.133015379309654236e-02
5.417651962488889694e-03
1.390080247074365616e-02
1.981329731643199921e-02
8.566705510020256042e-03
1.782106980681419373e-02
4.517924971878528595e-03
1.486479863524436951e-02
4.982562735676765442e-02
1.152295339852571487e-02
9.980566799640655518e-03
1.711411960422992706e-02
1.280828751623630524e-02
1.788529939949512482e-02
2.405491657555103302e-02
9.402163326740264893e-03
1.306534651666879654e-02
6.942677497863769531e-02
4.325125366449356079e-03
7.474176120012998581e-03
7.024310994893312454e-03
2.103437855839729309e-02
1.023317202925682068e-01
1.081602461636066437e-02
2.135570161044597626e-02
9.080834686756134033e-03
5.535253509879112244e-02
1.518614031374454498e-02
1.235843077301979065e-02
7.474175188690423965e-03
4.134253785014152527e-02
7.816708832979202271e-02
2.341222576797008514e-02
2.444048970937728882e-02
1.139442250132560730e-02
4.903519526124000549e-03
2.058452740311622620e-02
8.823766373097896576e-03
3.465884178876876831e-02
3.825766965746879578e-02
7.217111531645059586e-03
1.216562185436487198e-02
7.988306693732738495e-03
1.666425913572311401e-02
6.638714112341403961e-03
1.505759637802839279e-02
1.222988497465848923e-02
5.374595522880554199e-02
9.273633360862731934e-03
6.702980492264032364e-03
9.916293434798717499e-03
1.480250656604766846e-01
1.210134290158748627e-02
1.088028773665428162e-02
2.675408311188220978e-02
4.839255008846521378e-03
1.180758401751518250e-01
2.469753660261631012e-02
1.178001891821622849e-02
3.168330993503332138e-03
3.682461567223072052e-03
1.210134476423263550e-02
5.738985724747180939e-03
1.229414623230695724e-02
4.325127694755792618e-03
7.024311460554599762e-03
2.932469919323921204e-02
4.389390349388122559e-03
1.242267899215221405e-02
8.759504184126853943e-03
1.123567149043083191e-01
4.003793001174926758e-03
2.654200419783592224e-03
8.181104436516761780e-03
1.088029332458972931e-02
5.931783467531204224e-03
4.886169731616973877e-02
1.563601195812225342e-02
1.910636760294437408e-02
1.698559522628784180e-02
1.730693690478801727e-02
2.900338545441627502e-02
5.738985724747180939e-03
3.565690517425537109e-01
4.453658126294612885e-03
5.785895138978958130e-02
1.184428948909044266e-02
4.903522320091724396e-03
